UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
16	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
54	0
55	0
216	0
249	0
46	0
31	0
35	0
637	0
56	0
3200	0
230	0
47	0
116	0
3	0
125	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	0
0	0
0	0
1	0
1	0
0	0
9	0
1	0
9	0
0	0
0	0
0	0
1	0
3	0
0	0
24	0
7	0
7	0
21	0
32	0
0	0
9	0
119	0
0	0
0	0
0	0
15	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
2	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
12	0
0	0
10	0
0	0
0	0
32	0
12	0
9	0
3	0
0	0
0	0
114	0
0	0
0	0
2	0
0	0
0	0
20	0
1	0
0	0
0	0
1164	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
4	0
0	0
81	0
25	0
84	0
1	0
8106	0
89	0
76	0
837	0
0	0
717	0
0	0
54	0
0	0
1177	0
80	0
179	0
26	0
61	0
143	0
0	0
11	0
451	0
0	0
332	0
113	0
258	0
0	0
83	0
21	0
185	0
163	0
0	0
0	0
160	0
22	0
5	0
5	0
294	0
605	0
0	0
60	0
60	0
37	0
202	0
242	0
0	0
38	0
249	0
2511	0
3	0
14	0
28	0
5	0
1020	0
522	0
456	0
100	0
0	0
417	0
417	0
49	0
0	0
0	0
4	0
204	0
439	0
156	0
8	0
199	0
4	0
0	0
3	0
475	0
1231	0
238	0
447	0
73	0
18	0
34	0
30	0
0	0
50	0
1	0
512	0
33	0
31	0
343	0
2	0
121	0
301	0
101	0
187	0
308	0
1319	0
0	0
0	0
1	0
212	0
166	0
101	0
42	0
2	0
23	0
0	0
58	0
0	0
257	0
1714	0
305	0
3180	0
28	0
15	0
9	0
1	0
0	0
93	0
9	0
2	0
18	0
8	0
12	0
7	0
31	0
2	0
49	0
15	0
4	0
2711	0
28	0
14	0
0	0
166	0
8	0
0	0
0	0
52	0
0	0
135	0
0	0
149	0
45	0
148	0
0	0
13	0
0	0
0	0
15	0
139	0
55	0
126	0
128	0
1	0
2	0
0	0
23	0
521	0
20	0
245	0
116	0
34	0
0	0
0	0
0	0
304	0
227	0
34	0
0	0
1	0
82	0
83	0
77	0
0	0
0	0
0	0
452	0
0	0
2	0
0	0
1025	0
31	0
2	0
26	0
0	0
607	0
35	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
338	0
13	0
19	0
98	0
0	0
0	0
117	0
60	0
28	0
929	0
73	0
45	0
29	0
37	0
0	0
3	0
3	0
12	0
44	0
3	0
170	0
74	0
25	0
42	0
189	0
73	0
85	0
3	0
95	0
391	0
57	0
2	0
37	0
704	0
87	0
709	0
314	0
49	0
42	0
161	0
140	0
129	0
37	0
32	0
85	0
36	0
37	0
117	0
9	0
150	0
376	0
121	0
33	0
0	0
23	0
0	0
22	0
18	0
510	0
473	0
1	0
54	0
164	0
63	0
150	0
48	0
99	0
67	0
12	0
982	0
3	0
284	0
405	0
0	0
4	0
5	0
277	0
48	0
175	0
1	0
4054	0
464	0
39	0
4	0
23	0
11	0
144	0
8	0
140	0
13	0
162	0
37	0
0	0
79	0
51	0
313	0
74	0
1646	0
65	0
130	0
154	0
3	0
1215	0
44	0
27	0
3	0
62	0
69	0
216	0
1	0
302	0
15	0
32	0
56	0
8	0
131	0
28	0
28	0
37	0
0	0
1	0
112	0
293	0
9	0
118	0
62	0
39	0
0	0
67	0
405	0
291	0
31	0
57	0
56	0
85	0
169	0
111	0
37	0
142	0
13	0
4	0
6432	0
513	0
6	0
6	0
84	0
0	0
245	0
7	0
2	0
451	0
0	0
1	0
96	0
17	0
13	0
9	0
138	0
25	0
214	0
105	0
275	0
244	0
82	0
32	0
3	0
101	0
37	0
340	0
258	0
4	0
333	0
58	0
75	0
389	0
34	0
3	0
12	0
2	0
173	0
411	0
717	0
58	0
116	0
1505	0
154	0
0	0
29	0
0	0
39	0
7	0
425	0
154	0
280	0
146	0
1709	0
4	0
47	0
1	0
193	0
382	0
72	0
12	0
3	0
144	0
244	0
1	0
13	0
35	0
0	0
0	0
3	0
65	0
35	0
59	0
4	0
287	0
73	0
4	0
0	0
107	0
190	0
106	0
19	0
3446	0
121	0
1	0
312	0
3423	0
160	0
5	0
49	0
155	0
542	0
160	0
48	0
152	0
406	0
46	0
7	0
18	0
734	0
260	0
34	0
74	0
212	0
18	0
692	0
5	0
16	0
15	0
35	0
148	0
186	0
533	0
594	0
188	0
280	0
37	0
12	0
326	0
125	0
41	0
12	0
62	0
59	0
1	0
22	0
137	0
52	0
17	0
88	0
0	0
692	0
3	0
561	0
5280	0
380	0
6	0
12	0
77	0
9	0
22	0
637	0
1610	0
2	0
33	0
169	0
56	0
1208	0
13	0
0	0
416	0
0	0
1230	0
394	0
394	0
158	0
2	0
3	0
0	0
135	0
64	0
99	0
439	0
82	0
134	0
91	0
5	0
1	0
619	0
2075	0
293	0
289	0
216	0
26	0
9	0
122	0
759	0
74	0
172	0
144	0
1879	0
1	0
389	0
30	0
1573	0
456	0
177	0
151	0
183	0
109	0
223	0
27	0
802	0
58	0
32	0
89	0
163	0
12	0
212	0
81	0
147	0
22	0
1109	0
53	0
71	0
3	0
2	0
12	0
42	0
12	0
11	0
20	0
131	0
42	0
0	1
0	1
95	0
14	0
35	0
22	0
537	0
504	0
0	0
0	0
3	0
54	0
8	0
8	0
395	0
93	0
11	0
130	0
73	0
0	0
39	0
0	0
0	0
5	0
10	0
112	0
0	0
111	0
67	0
25	0
0	0
29	0
5	0
27	0
3	0
0	0
214	0
450	0
303	0
0	0
0	0
89	0
3354	0
9	0
43	0
12	0
23	0
730	0
101	0
9	0
0	0
222	0
0	0
0	0
1	0
0	0
104	0
7	0
110	0
0	0
0	0
1	0
47	0
6	0
159	0
0	0
0	0
0	0
52	0
217	0
292	0
70	0
2	0
89	0
0	0
0	0
29	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
580	0
48	0
0	0
0	0
3	0
16	0
0	0
143	0
0	0
20	0
12	0
77	0
262	0
64	0
9	0
422	0
575	0
39	0
1	0
0	0
0	0
581	0
0	0
26	0
2	0
95	0
0	0
782	0
0	0
3	0
0	0
0	0
272	0
1	0
29	0
0	0
183	0
0	0
126	0
2	0
20	0
2	0
270	0
35	0
3	0
0	0
0	0
327	0
1	0
1193	0
7	0
0	0
288	0
4	0
466	0
70	0
12	0
65	0
1	0
1	0
65	0
0	0
0	0
1	0
1670	0
7	0
0	0
0	0
247	0
0	0
98	0
0	0
145	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
23	0
0	0
1	0
0	0
43	0
1	0
5	0
0	0
0	0
0	0
550	0
2427	0
237	0
33	0
11	0
62238	19043
5	0
0	0
0	0
0	0
0	0
10	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
1	0
25	0
0	0
0	0
43	0
0	0
5	0
808	0
13	0
47	0
13	0
0	0
88	0
244	0
0	0
29	0
0	0
0	0
0	0
0	0
215	0
94	0
242	0
1700	0
3	0
153	0
135	0
292	0
11	0
0	0
16	0
178	0
12	0
277	0
348	0
5	0
18	0
166	0
0	0
498	0
9	0
35	0
40	0
0	0
55	0
1	0
0	0
78	0
29	0
15	0
4	0
112	0
1	0
65	0
71	0
0	0
16	0
0	0
27	0
0	0
8	0
83	0
270	0
0	0
24	0
0	0
0	0
532	0
165	0
0	0
7	0
8	0
0	0
53	0
1477	0
1	0
8	0
0	0
1094	0
0	0
0	0
0	0
631	0
276	0
207	0
1	0
172	0
58	0
2	0
0	0
418	0
2467	0
23	0
1	0
221	0
0	0
47	0
0	0
52	0
30	0
56	0
0	0
2	0
26	0
0	0
39	0
0	0
0	0
392	0
19	0
8	0
53	2
1	0
134	0
1	0
0	0
11	0
55	0
618	0
21	0
0	0
0	0
0	0
2	0
329	0
0	0
6	0
63	0
116	0
0	0
1	0
15	0
21	0
47	0
45	0
0	0
91	0
0	0
178	0
1	0
20	0
4	0
0	0
0	0
39	0
724	0
196	0
9	0
1	0
8	0
40	0
96	0
607	0
1	0
0	0
287	0
17	0
44	0
0	0
237	0
0	0
168	0
32	0
0	0
29	0
305	0
762	0
0	0
6	0
0	0
12	0
82	0
0	0
382	0
0	0
2	0
0	0
48	0
125	0
0	0
11	0
10	0
221	0
0	0
126	0
114	0
255	0
1	0
32	0
879	0
36	0
445	0
0	0
1127	0
206	0
193	0
68	0
1	0
10	0
83	0
0	0
51	0
58	0
2	0
65	0
186	0
15	0
0	0
91	0
1	0
31	0
22	0
0	0
1	0
24	0
0	0
15	0
74	0
12	0
123	0
39	0
0	0
257	0
473	0
2	0
0	0
1	0
26	0
111	0
203	0
5	0
82	0
4	0
0	0
0	0
1	0
173	0
0	0
146	0
0	0
0	0
231	0
86	0
0	0
0	0
27	0
2	0
0	0
2258	0
12	0
0	0
49	0
331	0
220	0
80	0
64	0
451	0
0	0
61	0
36	0
852	0
32	0
14	0
0	0
1373	0
0	0
6	0
2799	0
36	0
226	0
72	0
131	0
0	0
3	0
0	0
8	0
0	0
303	0
56	0
1	0
8	0
0	0
45	0
16	0
25	0
1	0
0	0
50	0
7	0
17	0
9	0
3	0
0	0
39	0
236	0
60	0
0	0
0	0
9	0
0	0
274	0
171	0
5	0
280	0
1	0
0	0
0	0
0	0
0	0
134	0
0	0
93	0
0	0
163	0
139	0
0	0
236	0
1	0
261	0
114	0
17	0
0	0
0	0
91	0
4	0
185	0
79	0
2	0
72	0
13	0
0	0
2	0
5	0
1349	0
0	0
261	0
474	0
0	0
29	0
560	0
35	0
1	0
247	0
3	0
40	0
0	0
109	0
549	0
408	0
38	0
0	0
43	0
786	0
1956	0
82	0
745	0
89	0
58	0
0	0
139	0
0	0
108	0
1	0
479	0
0	0
139	0
0	0
0	0
1	0
0	0
0	0
0	0
415	0
383	0
2	0
1	0
39	0
151	0
0	0
164	0
0	0
0	0
10	0
32	0
1769	0
46	0
122	0
95	0
0	0
132	0
0	0
396	0
0	0
19	0
0	0
736	0
0	0
10	0
2762	0
69	0
0	0
2	0
18	0
0	0
0	0
37	0
0	0
0	0
605	0
354	0
18	0
207	0
603	0
0	0
25	0
26	0
0	0
303	0
160	0
2011	0
0	0
0	0
0	0
1	0
65	0
0	0
0	0
5	0
13	0
0	0
9	0
490	0
28	0
57	0
0	0
3	0
500	0
0	0
0	0
1523	0
16	0
3	0
0	0
944	0
90	0
258	0
0	0
2	0
9	0
138	0
16	0
0	0
149	0
123	0
0	0
0	0
0	0
1	0
59	0
111	0
0	0
1	0
497	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
28	0
108	0
0	0
0	0
64	0
70	0
18	0
151	0
7302	0
0	0
0	0
1049	0
73	0
0	0
2	0
0	0
0	0
0	0
1	0
1216	0
0	0
2	0
603	0
0	0
26	0
56	0
36	0
0	0
1	0
0	0
287	0
0	0
0	0
0	0
6	0
0	0
1939	0
10	0
1	0
0	0
50	0
0	0
327	0
0	0
2	0
11	0
29	0
0	0
16	0
270	0
14	0
0	0
184	0
0	0
21	0
8	0
4	0
0	0
50	0
86	0
0	0
0	0
4	0
0	0
126	0
78	0
3725	0
45	0
748	0
0	0
38	0
22	0
1	0
0	0
208	0
0	0
1	0
29	0
0	0
4	0
107	0
0	0
8	0
0	0
0	0
332	0
14	0
0	0
304	0
77	0
14	0
88	0
1	0
0	0
0	0
1913	0
7	0
0	0
43	0
0	0
23	0
482	0
0	0
0	0
0	0
18	0
105	0
11	0
0	0
31	0
0	0
2	0
4	0
0	0
69	0
45	0
36	0
0	0
92	0
86	0
398	0
0	0
287	0
67	0
0	0
28	0
283	0
214	0
0	0
119	0
0	0
0	0
0	0
3087	0
0	0
0	0
0	0
38	0
41	0
77	0
0	0
0	0
15	0
43	0
8	0
1313	0
0	0
9	0
0	0
0	0
15	0
59	0
0	0
136	0
35	0
162	0
0	0
32	0
8	0
0	0
47	0
767	0
3	0
0	0
5	0
104	0
4	0
654	0
0	0
7	0
132	0
279	0
5	0
17	0
41	0
5	0
2	0
257	0
50	0
0	0
5	0
0	0
1	0
62	0
1	0
209	0
27	0
120	0
113	0
0	0
2	0
1	0
0	0
120	0
0	0
0	0
967	0
1	0
174	0
52235	0
0	0
0	0
346	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
432	0
0	0
3	0
650	0
2	0
137	0
26	0
0	0
136	0
0	0
53	0
41	0
14	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
1	0
21	0
184	0
0	0
0	0
1	0
193	0
38	0
120	0
0	0
0	0
0	0
1	0
111	0
2	0
73	0
16	0
138	0
0	0
150	0
3341	0
1	0
0	0
0	0
27	0
37	0
0	0
8	0
102	0
17	0
154	0
3	0
0	0
0	0
204	0
4	0
213	0
317	0
1	0
213	0
67	0
0	0
20	0
0	0
5	0
0	0
84	0
89	0
50	0
0	0
137	0
166	0
52	0
19	0
0	0
6	0
16	0
10467	0
2	0
54	0
0	0
0	0
6	0
58	0
40	0
403	0
354	0
160	0
5	0
8	0
0	0
1	0
58	0
2	0
0	0
0	0
793	0
227	0
215	0
32	0
12	0
904	0
62	0
0	0
1	0
49	0
8	0
11	0
22	0
2	0
11	0
102	0
61	0
270	0
1	0
35	0
0	0
214	0
1330	0
147	0
117	0
575	0
0	0
4	0
4	0
53	0
125	0
232	0
177	0
357	0
93	0
12	0
3	0
16	0
1	0
16	0
715	0
22	0
4	0
1	0
187	0
0	0
3	0
0	0
28	0
0	0
347	0
12	0
0	0
4	0
10	0
43	0
0	0
0	0
0	0
0	0
116	0
213	0
22	0
1	0
1	0
8	0
38	0
45	0
752	0
172	0
0	0
1	0
2390	0
817	0
2	0
0	1
0	1
0	0
0	0
0	0
105	0
144	0
0	0
0	0
22	0
23	0
146	0
2	0
0	0
637	0
2	0
129	0
8	0
130	0
0	0
73	0
0	0
271	0
0	0
1	0
0	0
9	0
0	0
0	0
12	0
54	0
49	0
0	0
56	0
1	0
216	0
0	0
0	0
61	0
0	0
590	0
600	0
6	0
74	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
113	0
129	0
71	0
0	0
0	0
34	0
1	0
1	0
105	0
4	0
1	0
1874	0
0	0
0	0
3	0
10	0
43	0
39	0
121	0
0	0
60	0
122	0
69	0
225	0
88	0
77	0
118	0
4	0
272	0
0	0
0	0
74	0
150	0
2	0
300	0
15	0
55	0
0	0
0	0
36	0
82	0
0	0
65	0
0	0
1224	0
1485	0
0	0
46	0
2	0
50	0
208	0
0	0
0	0
10	0
0	0
752	0
508	0
52	0
0	0
399	0
1	2
0	0
7	0
0	0
0	0
0	0
8	0
87	0
549	0
534	0
4064	0
0	0
0	0
52	0
302	0
11	0
70	0
1	0
0	0
33	0
1	0
14	0
0	0
0	0
0	0
14	0
1	0
35	0
0	0
49	0
791	0
60	0
6	0
0	0
0	0
2117	0
1	0
0	0
1	0
0	0
345	0
0	0
86	0
0	0
0	0
14	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
435	0
3	4
0	0
35	0
270	0
379	0
28	0
240	0
198	0
95	0
564	0
1	0
222	0
5	2
349	0
0	0
86	0
13	0
51	0
0	0
1	0
1	0
217	0
2	0
9	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
1798	0
0	0
0	0
0	0
173	0
0	0
36	0
0	0
0	0
123	0
112	0
113	0
0	0
8	0
11	0
0	0
210	0
51	0
663	0
100	0
6	0
6	0
992	0
27	0
1	0
62	0
0	0
28	0
475	0
0	0
0	0
0	0
0	0
229	0
18	0
96	0
0	0
98	0
0	0
1870	0
0	0
7	0
17	0
0	0
221	0
0	0
1	0
237	0
0	0
174	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
77	0
311	0
0	0
2	0
948	0
104	0
210	0
184	0
33	0
29	0
10	0
0	0
0	0
0	0
159	0
137	0
1	0
28	0
52	0
0	0
55	0
55	0
0	0
64	0
70	0
12	0
1	0
0	0
414	0
30	0
288	0
586	0
3	0
102	0
0	0
37	0
0	0
2	0
0	0
0	0
0	0
157	0
0	0
15	0
0	0
1	0
0	0
11	0
0	0
82	0
0	0
33	0
0	0
54	0
522	0
30	0
332	0
128	0
60	0
101	0
484	0
0	0
2	0
0	0
69	0
0	0
0	0
29	0
0	0
0	0
0	0
1	0
86	0
0	0
3	0
10	0
0	0
0	0
14	0
32	0
277	0
971	0
0	0
0	0
1	0
0	0
183	0
120	0
0	0
40	0
152	0
0	0
228	0
0	0
28	0
3	0
0	0
181	0
1558	0
3	0
0	0
6	0
0	0
6	0
0	0
59	0
0	0
35	0
74	0
0	0
83	0
620	0
4	0
0	0
1	0
26	0
443	0
5	0
270	0
64	0
0	0
3	0
12	0
234	0
70	0
0	0
0	0
86	0
4	0
0	0
0	0
0	0
59	0
331	0
12	0
849	0
157	0
1	0
0	0
2	0
1	0
1	0
20	0
0	0
0	0
0	0
421	0
0	0
1	0
97	0
0	0
0	0
42	0
2	0
64	0
59	0
24	0
167	0
950	0
5	0
0	0
536	0
47	0
0	0
0	0
8739	0
0	0
0	0
1	0
1	0
38	0
41	0
0	0
0	0
0	0
185	0
374	0
167	0
0	0
4	0
0	0
0	0
9	0
0	0
0	0
45	0
4	0
0	0
352	0
0	0
5	0
0	0
0	0
0	0
3	0
446	0
0	0
0	0
99	0
0	0
390	0
0	0
16	0
0	0
1	0
3	0
21	0
578	0
3	0
43	0
217	0
0	0
1	0
0	0
0	0
0	0
8	0
120	0
0	0
0	0
221	0
1	0
78	0
139	0
1	0
649	0
144	0
0	0
41	0
71	0
0	0
48	0
379	0
144	0
8	0
25	0
0	0
7	0
472	0
0	0
4	0
23	0
0	0
250	0
0	0
0	0
76	0
0	0
0	0
0	0
79	0
0	0
1	0
1	0
37	0
0	0
1	0
1528	0
129	0
1541	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
16	0
1	0
0	0
11	0
1	0
0	0
36	0
7	0
53	0
0	0
1	0
4	0
2	0
0	0
1	0
0	0
0	0
67	0
54	0
0	0
0	0
23	0
24	0
39	0
0	0
0	0
3718	0
1	0
0	0
79	0
43	0
140	0
0	0
1	0
2639	0
36	0
908	0
0	0
2112	0
0	0
1175	0
3	0
259	0
570	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
12153	0
1	0
0	0
0	0
0	0
2	0
1	0
269	0
0	0
3761	0
414	0
209	0
3	0
4	0
12	0
523	0
10	0
2	0
8	0
2	0
626	0
2	0
1	0
22	0
5	0
83	0
4849	0
0	0
29	0
0	0
7245	0
0	0
0	0
10068	0
0	0
9	0
0	0
4	0
662	0
67	0
7	0
0	0
0	0
0	0
143	0
49	0
0	0
2962	0
0	0
1	0
0	0
78	0
261	0
1	0
37	0
24	0
512	0
0	0
0	0
1	0
377	0
29	0
6	0
70	0
46	0
23	0
1	0
0	0
6	0
362	0
293	0
54	0
43	0
87	0
825	0
36	0
5	0
0	0
0	0
0	0
0	0
0	0
469	0
61	0
0	0
0	0
22	0
96	0
124	0
0	0
1	0
2	0
2052	0
0	0
0	0
0	0
27	0
0	0
9	0
0	0
28	0
2	0
741	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
10	0
15	0
147	0
0	0
0	0
0	0
39	0
4	0
0	0
0	0
161	0
234	0
0	0
0	0
30	0
2	0
2	0
592	0
27	0
29	0
163	0
0	0
0	0
768	0
12	0
13	0
0	0
18	0
182	0
0	0
46	0
0	0
1	0
0	0
64	0
1	0
0	0
42	0
1	0
1	0
0	0
1	0
0	0
721	0
120	0
0	0
0	0
13	0
202	0
24	0
1	0
0	0
0	0
54	0
1	0
269	0
0	0
170	0
204	0
1	0
74	0
13	0
42	0
329	0
65	0
8015	0
67	0
26	0
171	0
0	0
82	0
7	0
71	0
5	0
0	0
15	0
2	0
44	0
103	0
332	0
3	0
1	0
0	0
60	0
0	0
0	0
95	0
0	0
7	0
0	0
3	0
22	0
160	0
0	0
199	0
23	0
4	0
0	0
139	0
5	0
0	0
1	0
58	0
3	0
0	0
0	0
3890	0
4	0
1	0
3	0
256	0
29	0
212	0
1	0
0	0
0	0
411	0
47	0
0	0
227	0
0	0
2	0
0	0
29	0
25	0
72	0
1	0
0	0
107	0
144	0
1	0
3	0
0	0
0	0
33	0
2	0
0	0
1	0
440	0
0	0
512	0
1	0
0	0
112	0
0	0
0	0
9	0
0	0
0	0
0	0
30	0
89	0
111	0
18	0
0	0
1	0
0	0
0	0
2	0
13	0
0	0
0	0
688	0
3	0
115	0
39	0
1	0
1	0
0	0
1223	0
111	0
9	0
0	0
122	0
0	0
0	0
0	0
0	0
54	0
4	0
152	0
0	0
2	0
0	0
58	0
0	0
435	0
29	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
369	0
1	0
2	0
79	0
80	0
8	0
0	0
0	0
6	0
0	0
162	0
62	0
10	0
0	0
0	0
0	0
44	0
1	0
0	0
0	0
51	0
0	0
0	0
62	0
1	0
0	0
0	0
0	0
0	0
212	0
16	0
0	0
1	0
226	0
846	0
6	0
11	0
5	0
7	0
8	0
3	0
0	0
4	0
60	0
3	0
0	0
0	0
21	0
0	0
156	0
32	0
102	0
0	0
536	0
364	0
0	0
0	0
0	0
37	0
135	0
0	0
24	0
79	0
4	0
3	0
0	0
0	0
29	0
0	0
72	0
0	0
46	0
40	0
0	0
261	0
1942	0
86	0
381	0
82	0
132	0
0	0
77	0
21	0
6377	0
0	0
354	0
51	0
92	0
911	0
271	0
1	0
1901	0
1	0
0	0
0	0
0	0
3	0
44	0
172	0
913	0
643	0
7	0
114	0
214	0
0	0
3	0
0	0
4	0
0	0
0	0
91	0
0	0
28	0
1	0
173	0
1	0
3	0
5	0
1	0
0	0
0	0
593	0
0	0
81	0
62	0
1839	0
440	0
51	0
0	0
1	0
617	0
22	0
0	0
760	0
0	0
5	0
51	0
47	0
162	0
0	0
0	0
0	0
0	0
0	0
323	0
0	0
0	0
1382	0
18	0
0	0
291	0
8	0
592	0
3	0
126	0
5	0
207	0
98	0
24	0
0	0
1618	0
152	0
0	0
298	0
0	0
0	0
0	0
0	0
174	0
5	0
2452	0
3	0
0	0
0	0
5	0
1286	0
113	0
12	0
358	0
766	0
75	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
59	0
0	0
2610	0
13	0
68	0
0	0
275	0
68	0
43	0
0	0
1	0
0	0
0	0
0	0
16	0
3063	0
1308	0
558	0
2	0
37	0
174	0
0	0
246	0
303	0
66	0
5	0
0	0
0	0
0	0
0	0
0	0
6	0
125	0
191	0
156	0
0	0
17	0
1	0
0	0
70	0
1422	0
15	0
2	0
0	0
68	0
668	0
545	0
36	0
142	0
35	0
156	0
95	0
0	0
205	0
8	0
16	0
226	0
41	0
164	0
184	0
4	0
344	0
0	0
4	0
0	0
812	0
0	0
236	0
7	0
126	0
208	0
0	0
0	0
0	0
0	0
155	0
25	0
4	0
34	0
0	0
2	0
122	0
1175	0
2	0
0	0
1	0
0	0
0	0
38	0
3	0
425	0
1	0
11	0
1	0
1	0
615	0
24	0
0	0
312	0
39	0
16	0
0	0
0	0
20	0
210	0
19	0
6	0
0	0
128	0
39	0
0	0
6	0
105	0
267	0
58	0
0	0
32	0
13	0
516	0
44	0
250	0
0	0
30	0
0	0
0	0
4	0
108	0
0	0
3248	0
0	0
4	0
388	0
66	0
0	0
0	0
76	0
454	0
3	0
47	0
26	0
102	0
0	0
2	0
322	0
55	0
27	0
3	0
132	0
1	0
1	0
345	0
1	0
5	0
0	0
2	0
14	0
41	0
22	0
1982	0
0	0
0	0
0	0
9	0
235	0
34	0
0	0
0	0
7	0
0	0
134	0
119	0
41	0
2	0
142	0
2	0
1	0
122	0
0	0
208	0
1606	0
3	0
0	0
425	0
38	0
191	0
0	0
42	0
0	0
31	0
1	0
32	0
26	0
1	0
75	0
480	0
25	0
5	0
216	0
5	0
414	0
55	0
277	0
62	0
6	0
0	0
21	0
13	0
2	0
279	0
45	0
2	0
0	0
51	0
1	0
103	0
0	0
4	0
1	0
12	0
0	0
0	0
30	0
0	0
0	0
0	0
36	0
1	0
0	0
42	0
24	0
1	0
43	0
39	0
9	0
0	0
1	0
767	0
81	0
1	0
57	0
16	0
2	0
0	0
0	0
10	0
0	0
0	0
0	0
49	0
17	0
217	0
124	0
6	0
335	0
2	0
0	0
0	0
126	0
253	0
0	0
1	0
2	0
0	0
0	0
47	0
93	0
5	0
0	0
0	0
0	0
9	0
185	0
1	0
74	0
57	0
0	0
46	0
29	0
235	0
1	0
28	0
1	0
0	0
0	0
0	0
349	0
48	0
0	0
49	0
0	0
1216	0
309	0
0	0
0	0
25	0
50	0
82	0
0	0
0	0
1	0
28	0
0	0
2	0
10	0
110	0
0	0
1	0
84	0
0	0
0	0
8	0
0	0
67	0
0	0
7	0
1	0
0	0
41	0
399	0
145	0
0	0
30	0
21	0
65	0
9	0
51	0
9	0
18	0
6	0
1435	0
57	0
0	0
246	0
2519	0
0	0
0	0
269	0
22	0
205	0
634	0
0	0
17	0
0	0
0	0
0	0
3	0
0	0
33	0
0	0
122	0
270	0
0	0
1	0
137	0
29	0
43	0
3	0
0	0
87	0
0	0
37	0
0	0
0	0
1	0
95	0
356	0
112	0
0	0
36	0
1	0
0	0
0	0
0	0
296	0
0	0
23	0
0	0
12	0
0	0
0	0
13	0
0	0
833	0
7	0
23	0
1	0
93	0
100	0
139	0
690	0
1	0
0	0
1669	0
0	0
128	0
1	0
0	0
0	0
13	0
17	0
212	0
58	0
0	0
0	0
1	0
37	0
1	0
0	0
0	0
0	0
0	0
5	0
41	0
151	0
0	0
0	0
7	0
4	0
94	0
0	0
123	0
111	0
115	0
791	0
13	0
94	0
5	0
28	0
150	0
266	0
0	0
559	0
0	0
410	0
117	0
19	0
0	0
0	0
0	0
180	0
5	0
204	0
21	0
959	0
1	0
83	0
4	0
25	0
6960	0
68	0
175	0
124	0
83	0
3	0
58	0
139	0
9	0
48	0
107	0
4	0
137	0
19	0
13	0
222	0
434	0
794	0
1105	0
0	0
57	0
359	0
300	0
902	0
0	0
2	0
6	0
213	0
0	0
0	0
467	0
2	0
211	0
21	0
34	0
14	0
16	0
1911	0
1203	0
0	0
151	0
153	0
105	0
38	0
